Song ID,Song Name,Day,Month,Year,Playlist ID
spotify:track:3CAHBcbwy691KMvWTlwnEl,The One That Got Away (Sped Up) - Summer After High School When We First Met,14,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2JGWUUMpPeHKkOSy3uW7a8,¿ DÓNDE TE ESPERO ?,14,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0aG7IBgO2nlyjCV71PKVKt,INMORTALES,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5dtNrI6WMGCTBbK8499242,CALENTÓN,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:73vRAHgh9KquTzcEHDi2cw,scum's wish,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3uq7QdRiLDEKLOJMT4ESYZ,Bro Bro,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5iMXCDWA4FxPNcOnq0HrpJ,A Different Age,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5IGgiEIe8lQYYTiljFo0vr,Campus Fashion,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5HeKOKc4phmLn8e4I7EkzD,My Blood,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6TsVhM8qIkWN5cJVDIVbbz,Besos Moja2,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5nJaS3PEpyPfaWiLxIGtRX,Virtual Diva,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1jj80muEnrqByfH2omBOcZ,Quizas,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4bEwaORm2IBfu3omjEna7I,Soy Una Gargola,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5gflgO9EPbIBf16n5TKnQS,Yo Voy (feat. Daddy Yankee),13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0cpzO8YjhyR8JfLzfm5cOr,Besos Mojados,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4DPy2YfdmD8LUA5bcnQ03U,Virtual Diva (Post-Punk Version),13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:13HyMSkPOlaMIEBftO36Ea,Quizás (Post-Punk Version),13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5CaQ5Zl5gionv2nrS48rwO,Soy una Gargola (Post-Punk Version),13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0CmVeXcmPTzqPU3LDJV74s,Yo Voy - Post-Punk Version,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:78TXG3B8jLEcUyg2alx4YL,Besos Mojados (Post-Punk Version),13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5DiZYLKGeRJn1u3qLeI87N,You and I,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3piV7icHWeEOzPulnzZgh6,Take Me To The Sun,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:79QzNHIEBxeC8cDv8pMM86,Bleed Out,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1uAijTcmehqegxeWSLZUt6,Fly Away,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3HKT8s5kZ4NevGmgnm8rvt,life’s a dream,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4WekxJLRjVgjMo1JiZr0uR,Separate,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:30rBDCgmRaZz1TJtAsjUo7,Cutie,13,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4a9fWnNLK6cQqORz5YBk0e,Dirty Secrets,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1Bf4GX9SrLlSEJXNEKEwIx,The Beach - Instrumental Slow,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4Tw0uHMkxqGt25RvTf5v93,SET FIRE TO THE RAIN HARDSTYLE (SPED UP),12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2ISfZ6F3gjHu3edhQke8N2,MTG MALDIÇÃO ETERNA 1.0,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:41EBym9gjsTIC7UM0ThDsI,Mr Forgettable,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0kD4xgALC8AuRz1g5kkp9j,DARK HORSE HARDSTYLE,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4i7HqWsN7iJzsXpsW5h1nb,Bad Habit - Sped Up,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:561jH07mF1jHuk7KlaeF0s,Mockingbird,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2qPSa6HXjzwa9sLhNGpA1T,Home,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3Cou9Rf87erNBpjWjTZZaZ,Home - Slowed,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5N0MQFuudsDIQpapNI5MHM,,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:33JupD9mXeSixjdvGQ0Uxr,Pain (Sped Up) - It's 8 O'Clock in the Morning Now I'm Entering My Bed,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:78Sw5GDo6AlGwTwanjXbGh,Here With Me,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5DiXcVovI0FcY2s0icWWUu,Mr. Jones,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6mOdbqSh2fLyfVMudAqH3J,Accidentally In Love,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0q130zM7eSJ5CQ191BCg7Z,Accidentally in Love (Sped Up) - So She Said Whats the Problem Baby?,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3Y2MvObZdPakD1X71KOxCD,Teenage Dream,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4TZ2Ub8bZh4LTs06eANDXa,Lights - Sped Up Version,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:11jRCxY01k9jvCdUru0EeP,Body Paint,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:209DMKJgqiJwjvFCCEW3N6,die first - sped up version,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2K7xn816oNHJZ0aVqdQsha,Softcore,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6MRD4fDXBbqa0xodmaFk8Q,Everybody Wants To Rule The World - Sped Up Version,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:74RYb1C6FZnrcUCN3tv6mq,Those Eyes - Sped Up,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4wnVsWihEGuBDbL4r7L3rN,Pray for Another Love,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2pXZpxidEYMMNUlPOBADGa,Black Out Days - Sped Up,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4UsLaffcP013Gy8SSSTAsq,No Wind Resistance SPED UP!,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:71mHO4fFmS2Xu5XxZbcRND,Under The Influence (Body Language),12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:78dtqFPt7cvYgS2zTXtZKV,Summertime Sadness - Sped Up,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:73vIOb4Q7YN6HeJTbscRx5,Miss You,12,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:40dweDLovf20EbZCq1Kwj1,On My Mind - Radio Edit,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3By9IFm4E2BvKQygT04O8g,So What (feat. A R I Z O N A),11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3yydZof4pq6N4zeyTzLwQk,Passion,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7n1940b6kHcaEewFSZXnXa,Better Not (with Wafia),11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:74UbkBncJjuG4NxxZmu8i9,Somewhere Else (with BabyJake),11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0OMvyiWMJFFs99NrFl23ev,wy so seriouxx?,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5euUuh0LcXyGBepddUYidX,fix me,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1rXmruR2Fyfw7JqwyM7jQx,Bad Habit Sped Up,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:42eptB8J6nCvWGQv8sVcd4,Just Better - Speed,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4N5Z6UnOzfED2kArFpc8CD,Nota Loca - Remix,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7IycmKrikhnpa0aX4ZWHfY,No Contesta,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0C4MsKEWBi1EBd1FGje4Nh,No Podemos - Remix,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3eIvjtwoYC16ElxYE6ph7J,Hace Mucho Tiempo,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6xlckEQ0kvbwqMHutqR7Tx,STAINS,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2OQ9XDV2WiWpYHnwWheZCA,Lately,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6EutM2HffczFb3bVAEM30B,We Alright,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6KJk5h63oFhwX0VeC6T9Dl,Tweaking,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3Ay8Zy3Jj93FDoeCZzx4mh,Fallout,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6Ll3qUTssdGWMxbwhMud2N,Find You,11,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2IdkC2Ez7RF1NswGllht41,No Podemos,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:19PbFvOeLRKYl9sx9hyWsz,Yo Me La Robé,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:12uCHNPDQSDLMLVtz0zfEw,Tu Geografía,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7MLu4cZJPBJDfFlTRG1n25,Piscis,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4KKA5gVKgslCIca34p292o,El Instinto,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:62xokumU0wMqOSsBuefhmB,Te Alejas Más De Mí,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2jlt41vzQYDEbuI0ZGZdL4,Sleeping Bag,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2lwrv8g1JbRlhhqYpPVnlE,Sugar Mami,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1qKnnUu2Y6C3r0Sv5PkNoB,Oh Darling (feat. Soudiere),10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4x1K2NGxzutGeMJQwvTF7I,DEAD TO ME,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:38RIEav39FGi86jppxO0du,Ignorantes,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2r0wnRPmF7CxXYt0Ulfmu8,Let's Fly to Rome,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2CFq6u28NfDgEo43uttWeE,Celebrate Each Other,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0KAY2k6AXQmFAN845Nr8ik,Sunseeker,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6JMnKIhWo6oXry0azydVeV,Patience,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:251tbCCIMfcaTAjbBBd08U,Happy Fxxxing Life,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:4piIuMi58P8N2AN04Wj5Bn,Deezy Daisy,10,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2BkvBEAf2mQwXkxVE4rCdS,Sigma,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:65u1dHQyQyE4y4aN2eDmMF,$$$ - with Matt Ox,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:18xb87vqplkgi6jBI4fxuI,OUTSIDE HARDSTYLE,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0W9pobrdXIEnjrMusxTn0D,Outside (Hardstyle),8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7DNCVQRRrxMVItqYYNfx3w,When You Miss Me,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5lokmjMN1o94HQilvJscMU,Till The End,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7aqhFo8oXyOCDZlOF41Fcd,Take It All,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3BvqjMhMCLNlluQagWb589,Darkside,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2sYA4fkDw3QxWq6a7m5FTV,Insecure,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6ZZw6vR15Tg59f7fl9NZ4X,Militant,8,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5Sk39LuvdwuvL84jD01Dum,vendetta!,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:31kad5Mkf4Nu9byPGkqbmT,In essence X We'll show them all,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:54LfEw5J52WrLsrmkN1AY3,Only Girl,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0MxWceBS49pwhf2Qase83U,COOL FOR THE SUMMER SPED UP HARDSTYLE,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6jkEAxBnX2PVchKYH9Y46D,PART OF ME HARDSTYLE (SPED UP),7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1x0N0Oo1ITGbhp8XQ1UePf,OUTSIDE HARDSTYLE SPED UP,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5wgvmJBLAHtWeaWYdUh2E0,WORTH NOTHING,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0U9kocknWhTA9qdfUGd1jM,Tú No Eres Para Mi - Alternate Version,7,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:08pfI2bqDpDwMkPHx3sGi7,Astor,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5CI4P97F6XAwK1kGnFYC0k,Dead Shot (with Lil Uzi Vert),6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0hnKRMSdo87O1dqkBQivFs,REDBULL,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5SuOikwiRyPMVoIQDJUgSV,Comedy,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3RFL9hE5cBocBsjD5XLJLQ,Mixed Nuts,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1uveEvgKX4irLcp1BUTIFD,色彩,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7qOsSOpiL3R8RKyiBtIYNQ,SOUVENIR,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6TyNKENZ3rrnZklMzj1z6z,3:03 PM,6,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7xDdsXhE6LLzPwpbV5qE1f,Amaterasu,5,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0hUepWE4GoMwtKgU8vE617,G.O.A.T.,5,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:46gSk82duJtX3TTA182ruG,This fffire - New Version,5,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1qpGMJi0ippCaMUOs7cz2q,Let You Down,5,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7tUeh2EZdMOwN6FBmopYqm,shy little frog,4,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1SKPmfSYaPsETbRHaiA18G,Somewhere Only We Know,4,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3s7MCdXyWmwjdcWh7GWXas,Violent Crimes,4,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2t0wwvR15fc3K1ey8OiOaN,Selfless,4,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:12OkZyDWNBLUqoReoseGrc,Rhymes Like Dimes,3,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7rU6Iebxzlvqy5t857bKFq,Plastic Love,2,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7KIvKDHKcKnzW2nVabAG5b,Amor Ácido,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,Take on Me,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:5fz31FeYZKuY0lDR9T1lJv,Snow,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:67ACYA3UI6QMNtHX6b34wX,LA DROGA,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:7b9kVs2a1ljoTqZp6TRezW,VAMONOS,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6nxW6h6HnFaqfsmOuv0hyG,Ninfa,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:3Uib849MhkVepBZGfrN1Ar,Me Kema,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:2rtwbTDOwqBNSKICNfNlIY,Star,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0tv5fCvV6pLcwstfO2zxLP,Sed,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1DpYaE57SFttEn0mV6ZpmZ,Hechizo,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0IG1i3O84chtFIQMsKg6TD,Veo tan Dentro,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:44EcdbANmj0h8hEmcpUq7R,Perdóname,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:12fvUi5fm08RDw8gKvf0U4,Invierno,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0Wlz42yTqEYmkfPMUMApXp,No sé querer:(,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1g768jEPfrqyryb0po5GtL,2K22,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:0rhOEMRH8K7OVe4wjLlstl,Hello Kitty,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:6xLM2hYMUEz1rYvbvAwHMN,Perdido,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1VWkCqZI64VOIaUvNKqLRA,Oka,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
spotify:track:1BMrG7kP5LX85CnHyNmPup,Bad B,1,10,2022,508Q6Ld0V4oLYEuy6mAInh
